"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro18913" -0.0371814008515695 2.60807344779526 0.0247067609656857 0.876976399531075 0.938801316823451 "No significant DEG"
"vmacro18914" 0.345869129618399 8.78178335532277 7.28578332119478 0.0153275877505624 0.0773680170261918 "No significant DEG"
"vmacro18915" 0.043033665907234 4.09860634805386 0.130866342655074 0.722052114742478 0.847108929744312 "No significant DEG"
"vmacro18916" 0.124683359653835 3.74879210632462 0.411142629927782 0.530054180341641 0.717076843263603 "No significant DEG"
"vmacro18918" -0.820440317587703 2.541050945396 1.67546082948819 0.213064967958325 0.419553449345004 "No significant DEG"
"vmacro18919" -0.0505282543658617 6.04279499490864 0.0151514594619812 0.903497614832164 0.952489871369593 "No significant DEG"
"vmacro18920" 0.378264527504854 6.69602587704931 12.1859800252154 0.00284611021741551 0.0240555937950394 "No significant DEG"
"vmacro18921" 0.123057754759201 5.19434632668911 1.23299140275961 0.282490274343403 0.497737112793314 "No significant DEG"
"vmacro18924" 0.886585953198111 4.3549694788463 15.9408630161618 0.000964404474679756 0.0115480322376123 "No significant DEG"
"vmacro18925" -0.038231705723108 6.07974368666067 0.108243933680765 0.746224314564572 0.862680533352679 "No significant DEG"
"vmacro18926" 0.280143126156581 4.97118112964614 6.1934487340131 0.0236433875796638 0.102035660199567 "No significant DEG"
"vmacro18928" 1.29898510487264 0.711648764375483 6.78693482493879 0.0186218933428844 0.0877718348197481 "No significant DEG"
"vmacro18929" -0.91949212053127 -0.0995059276254017 3.19948033983494 0.0917354397383382 0.248382329738652 "No significant DEG"
"vmacro18930" -0.0908974797923758 0.105898115550025 0.0206674989026038 0.887401385204423 0.944491765582768 "No significant DEG"
"vmacro18931" 0.0430551965393907 2.49488755248774 0.0142720384678049 0.906325563082634 0.953847513486517 "No significant DEG"
"vmacro18932" -0.638522787986724 -0.413779584425452 0.921963897572256 0.350596867343577 0.566686921765656 "No significant DEG"
"vmacro18933" 0.531032241298895 5.21484846181353 15.0785270694415 0.00122098726860672 0.0134548423735836 "No significant DEG"
"vmacro18934" 0.17108533787856 3.73053276673649 0.971730685314695 0.338255048970241 0.554360913120716 "No significant DEG"
"vmacro18935" 0.343700519124583 6.29004748930104 7.96827099262617 0.0118397306242847 0.0648042644643418 "No significant DEG"
"vmacro18936" 2.41894655586329 3.00601473641722 53.7359407942856 1.2730620043825e-06 0.000195835949464485 "Significant DEG"
"vmacro18937" 0.522980512826288 4.69729832714519 7.58835766809138 0.0136544407033123 0.0718252485137135 "No significant DEG"
"vmacro18939" 1.54571058230853 4.64222090937474 84.1777115151223 6.03287480701554e-08 6.11070217453953e-05 "Significant DEG"
"vmacro18940" 0.195516713928432 4.33814683651174 2.58947097258774 0.126232816023462 0.303873165780859 "No significant DEG"
"vmacro18941" 1.63767674209667 3.75383083856038 19.0527550959572 0.000434078042479112 0.00679248454494591 "Significant DEG"
"vmacro18944" 1.13269106953514 1.10169245153773 2.8495383767992 0.109902724706308 0.277852150268101 "No significant DEG"
"vmacro18945" 2.57345280640127 -0.287747068296374 5.07010447943816 0.038047000144183 0.139484874443334 "No significant DEG"
"vmacro18946" 1.04298673915476 3.10669545219162 11.0504545170231 0.00407389587444219 0.0310094029549021 "Significant DEG"
"vmacro18947" 0.54440876946671 6.00086751937987 12.0509789889136 0.00296757203544798 0.0247297669620665 "No significant DEG"
"vmacro18948" -0.500441474727465 2.80931755471376 5.72832379915232 0.0286757816972973 0.115765192777978 "No significant DEG"
"vmacro18949" -0.703555995625649 1.91423428002521 3.5514421998445 0.0769425765669213 0.222106484263623 "No significant DEG"
"vmacro18950" -0.168427404102206 -0.571854451868687 0.0504060705696391 0.825070148730118 0.909197751994627 "No significant DEG"
"vmacro18951" -0.0227633305159225 7.72472335536289 0.00849860391622116 0.927640793088094 0.964832192638026 "No significant DEG"
"vmacro18952" -0.288763215618931 6.15618318409489 3.16237663540063 0.0934828379350172 0.251436144051107 "No significant DEG"
"vmacro18953" 0.41951912416005 -1.07326361202493 0.369390884953684 0.551476833435321 0.734442546797371 "No significant DEG"
"vmacro18954" -0.225278493539402 5.9787567811992 0.757849581139601 0.396289928962391 0.610452264795091 "No significant DEG"
"vmacro18956" 0.209457435437729 6.76481779529085 4.98989552024357 0.0394137453961697 0.142695290954685 "No significant DEG"
"vmacro18959" 0.279798722069013 4.84196358025612 4.3707127214227 0.0521041371661173 0.172071747999253 "No significant DEG"
"vmacro18961" 0.290061050449499 0.174029020390031 0.273859293923895 0.607599191854018 0.772921279400827 "No significant DEG"
"vmacro18962" 0.0932378186340834 6.95044136023036 0.340546429639218 0.5672784486487 0.744877566460656 "No significant DEG"
"vmacro18963" 0.0270679893100357 1.74875675953722 0.00557525161232183 0.94136240168511 0.971949397239176 "No significant DEG"
"vmacro18964" -0.643616417328252 4.02239950627549 3.22435880048242 0.0905854413322708 0.246528362592818 "No significant DEG"
"vmacro18965" 0.242255757804955 2.01480061195732 1.09635722156838 0.309920711445191 0.525253023834647 "No significant DEG"
"vmacro18966" -0.724711764937517 3.33336023613365 19.7184447229404 0.000369509450295877 0.00613437142244895 "No significant DEG"
"vmacro18967" -0.56170196525784 1.88205765828599 3.05094747406017 0.0989729774935657 0.260365404177323 "No significant DEG"
"vmacro18968" 0.295128010729162 3.00427309494973 1.27129474821618 0.27539418500306 0.490398065621114 "No significant DEG"
"vmacro18969" -0.174298959226466 3.55684730913162 0.66475438803683 0.42631205857039 0.637246494571757 "No significant DEG"
"vmacro18970" 0.179907873273464 6.63950745813896 3.04011840393393 0.0995266819376316 0.261461432028691 "No significant DEG"
"vmacro18971" 0.237312356803145 5.86911900373656 1.62176021141233 0.220211162582277 0.428537841895219 "No significant DEG"
"vmacro18972" 0.0383366752590163 3.63140356187891 0.0415601553052014 0.840913235340151 0.917815078900615 "No significant DEG"
"vmacro18973" 0.398047552928803 4.33926006895989 5.49733098133744 0.0316247432046862 0.123589833359842 "No significant DEG"
"vmacro18975" 0.521935285028473 5.75186072079276 6.74841659335215 0.0189081249154487 0.0885737924268625 "No significant DEG"
"vmacro18976" -0.426839236544003 -0.812255706259747 0.575924972313307 0.458445848013125 0.662564776429855 "No significant DEG"
"vmacro19002" -0.913898161860738 7.00913369101337 43.8407051391184 4.62917580649788e-06 0.000374836962344842 "No significant DEG"
"vmacro19001" 0.954694364292463 1.3539842705146 5.29105033278142 0.0345555709766169 0.130887116040303 "No significant DEG"
"vmacro19000" -0.0884732783564864 8.6440627556243 0.811307415757352 0.380484192403582 0.595433257043098 "No significant DEG"
"vmacro18999" 0.0409015708291382 6.20017730183209 0.125747653189949 0.727301259159647 0.850234204723311 "No significant DEG"
"vmacro18998" 1.89608440290846 3.46574468988252 6.55740926206933 0.0204037560941642 0.0928217618641028 "No significant DEG"
"vmacro18997" -0.456075562104189 4.17313556925614 9.2941447402154 0.00734569247901612 0.0463203583594157 "No significant DEG"
"vmacro18996" 0.0991253349020061 7.95412832754393 0.190433486045079 0.668120787528059 0.814270740719106 "No significant DEG"
"vmacro18995" 0.151259753003476 5.40085806895704 0.479619300427529 0.49807101809025 0.691966836858814 "No significant DEG"
"vmacro18994" -0.207054471362883 6.86245598628051 1.02021472613224 0.326816747385862 0.542703008303763 "No significant DEG"
"vmacro18993" 2.40684644397008 -0.0847106856509876 3.40990419790672 0.0825257853831824 0.232522800027209 "No significant DEG"
"vmacro18992" 1.36845249994143 2.9996325973547 29.8338924721673 4.41984771655563e-05 0.00145516895680714 "Significant DEG"
"vmacro18991" 0.196379574760853 4.36641155648051 0.458926940038024 0.507362443158398 0.699323549623993 "No significant DEG"
"vmacro18990" -0.0908061168377946 4.95493619727597 0.626583537424033 0.439661667382674 0.647881349335119 "No significant DEG"
"vmacro18989" -0.104145186214457 3.45180782138621 0.136269075075258 0.716636879657427 0.843765723070515 "No significant DEG"
"vmacro18988" -0.154974732095292 10.3270084011223 1.0410612507337 0.322065677990979 0.538076036864069 "No significant DEG"
"vmacro18987" 1.50992045413942 4.55839191126258 22.2812602913397 0.000204421342832355 0.00405336498391597 "Significant DEG"
"vmacro18985" -0.214916371841198 1.35853406585246 0.22075082697653 0.644518465119383 0.798337709448472 "No significant DEG"
"vmacro18984" 0.790314279830325 5.40259800147845 59.1497744136609 6.77998399324149e-07 0.000145195200027329 "No significant DEG"
"vmacro18983" 0.520976717920397 8.17673823567413 8.94432048804372 0.00830743444172506 0.0505952464801742 "No significant DEG"
"vmacro18982" 0.405982136630605 7.47046353590217 10.1671550894411 0.00544909965330702 0.0377694679821335 "No significant DEG"
"vmacro18978" 0.489354402007609 2.65166898051878 1.59308513492133 0.224153031875989 0.432589951743675 "No significant DEG"
"vmacro22210" -0.168156806442574 0.134786669014111 0.0726661992473329 0.790781585194486 0.889095554928052 "No significant DEG"
"vmacro22211" 1.13815031845973 -1.27673534593351 1.5180163915552 0.234911840156207 0.445311437487055 "No significant DEG"
"vmacro22212" 0.228759358075296 4.0693119816777 0.995949482128617 0.332471904565855 0.548749812199852 "No significant DEG"
"vmacro22213" 0.22600381145871 5.94739645508894 3.59440929512829 0.0753363947670014 0.218793100653829 "No significant DEG"
"vmacro22214" -1.25254164174241 6.27046025839788 22.4725998444858 0.000195909711983287 0.00391716745920461 "Significant DEG"
"vmacro22215" 0.126633819289158 6.64206688541451 0.474128195722742 0.500507188315611 0.694238991937193 "No significant DEG"
"vmacro22216" -0.573328797264139 3.50278405165027 5.9977696236644 0.0256261114984467 0.107621769448012 "No significant DEG"
"vmacro22217" -0.14628562555572 1.33429146229699 0.0910860559204341 0.766510598138343 0.8743334762228 "No significant DEG"
"vmacro22218" -1.37362334379489 -1.34029074300035 1.86872111123227 0.189663396797026 0.390652121142778 "No significant DEG"
"vmacro22219" 0.285375591453101 0.0887592865043608 0.255383251011329 0.619885067168182 0.781680249378158 "No significant DEG"
"vmacro22220" 0.198608178111991 5.46979498640095 3.25204544660781 0.0893256363607318 0.244530211478324 "No significant DEG"
"vmacro22221" -1.05939324175128 4.64427627174941 32.4546404460253 2.75850349306689e-05 0.00110445318351563 "Significant DEG"
"vmacro22222" 0.731953649349796 5.33173634603887 4.89569142783427 0.0410918290992446 0.146537042450569 "No significant DEG"
"vmacro22223" -0.651172130152598 4.43019373765566 13.4441296446656 0.00194789375656838 0.0186456340388033 "No significant DEG"
"vmacro22224" 0.0379507570349861 6.23998802179077 0.0999119984336506 0.755834417657007 0.86805596464612 "No significant DEG"
"vmacro22225" -0.0670846321022415 7.85312221341456 0.268835641649655 0.610885954326616 0.775189567507996 "No significant DEG"
"vmacro22226" -0.0925715603604839 0.292207207619049 0.0483845303540184 0.828553166409668 0.911140992117169 "No significant DEG"
"vmacro22227" -0.0564370865742997 4.60114396203445 0.0583625702762399 0.812031399523511 0.901076145777253 "No significant DEG"
"vmacro22228" 0.572135716175092 1.8121642327 1.99741657121265 0.175855713726614 0.373089504986671 "No significant DEG"
"vmacro22230" 0.0911085367686267 1.36620656320498 0.0143867797967462 0.906392662094711 0.953847513486517 "No significant DEG"
"vmacro22231" 0.258742415597567 0.00352559322390151 0.142521215685894 0.710521333891843 0.84029973612666 "No significant DEG"
"vmacro22232" 0.26405014794236 3.46197050373549 2.03803345557404 0.17175989145578 0.367454511418309 "No significant DEG"
"vmacro22234" 0.610238799257005 3.25927312850152 4.64566454159974 0.0459608174510069 0.157793843210575 "No significant DEG"
"vmacro19004" -0.131307644529799 5.58093003688623 0.753821681673974 0.397520762231922 0.611718346603259 "No significant DEG"
"vmacro19005" -0.00804529987796727 6.68928125465175 0.00614165381675334 0.938462023992471 0.970705490505744 "No significant DEG"
"vmacro19006" 0.00602585649422371 3.60140867536224 0.00111705228249081 0.973732277580977 0.987450462246525 "No significant DEG"
"vmacro19007" 0.0501579817982937 4.16554947346701 0.176901050146139 0.679388995995172 0.820615156522831 "No significant DEG"
"vmacro19008" -0.0478777161464512 4.43946236388861 0.215310291011914 0.648601567900815 0.8012482940035 "No significant DEG"
"vmacro19009" 0.312801732586136 3.83421502666159 4.15667854182853 0.0575513223744855 0.18371011916856 "No significant DEG"
"vmacro19010" 0.150614082473172 1.79888824418275 0.284662488890865 0.600660356265401 0.768398919976026 "No significant DEG"
"vmacro19011" 0.181038011805477 3.03097604250342 0.93253884755111 0.347921034016614 0.563760934749143 "No significant DEG"
"vmacro19012" 0.211386288334754 4.58490764660688 1.91360420538114 0.1846989352964 0.384256334164916 "No significant DEG"
"vmacro19013" -0.139191760435674 2.42465494834846 0.286723034491921 0.59935631115211 0.767245261071505 "No significant DEG"
"vmacro19014" -0.457502887241913 7.91688414013125 17.2789581819078 0.00067761792672103 0.00903787554243856 "No significant DEG"
"vmacro19015" 0.147591448758364 4.96524100556696 0.32253447559524 0.57761186920161 0.752129592806383 "No significant DEG"
"vmacro19016" 0.00630147893613651 7.50103441526193 0.00243497095455756 0.961226811951322 0.980171929750395 "No significant DEG"
"vmacro19017" 0.536928530480371 7.81627826367047 6.01989829358027 0.0253926115697597 0.107007309920795 "No significant DEG"
"vmacro19019" -1.47024847714366 2.81504207049904 37.7754931292737 1.14201346961944e-05 0.000617107845127221 "Significant DEG"
"vmacro19020" -0.648994096394793 1.14965555737184 2.29032369195991 0.148795595035309 0.336180205943076 "No significant DEG"
"vmacro19022" 0.289153556783013 0.384005806699482 0.384363380625664 0.543608058744036 0.727620778930776 "No significant DEG"
"vmacro19023" -0.118870421050385 1.8981904864075 0.162910681223847 0.691589367191092 0.828111891282018 "No significant DEG"
"vmacro19024" 0.159864540739693 4.00101183732959 1.14398109071058 0.299962605322017 0.515000052768851 "No significant DEG"
"vmacro19025" 0.312643178964829 5.49165933912777 4.15684522409117 0.0575468299459718 0.18371011916856 "No significant DEG"
"vmacro19026" 0.483725145309353 6.18020408942871 12.4093565145819 0.00265723901602777 0.0230290023765242 "No significant DEG"
"vmacro19027" -0.354770182987301 6.4122739578908 1.38482114644263 0.255710999370258 0.468355382345338 "No significant DEG"
"vmacro19028" -0.686917085288314 3.36491249868685 6.6474043383156 0.0196828845167851 0.0907763593224555 "No significant DEG"
"vmacro19029" 0.298951699994747 2.95529732019866 0.736649001886212 0.402834155072839 0.616747853600963 "No significant DEG"
"vmacro19030" -0.364181670697874 3.69267963518792 3.73369185934243 0.0703937213331583 0.209675239604934 "No significant DEG"
"vmacro19031" 0.0908481348344796 6.51781380430118 0.68568425857339 0.419262053902564 0.630860477322267 "No significant DEG"
"vmacro19032" -1.26208393802588 1.52085425329846 8.96749900953235 0.00823947517581981 0.0503259650908622 "No significant DEG"
"vmacro19033" -0.323027253492035 -0.625419275894117 0.0847415853148509 0.774540458421969 0.878850707536676 "No significant DEG"
"vmacro19034" 0.262236943105664 3.14449679199824 0.851660389543679 0.369167469453735 0.584433528481078 "No significant DEG"
"vmacro19035" -0.0650719387539667 3.91198349488784 0.149390452790755 0.703977466883981 0.836710709752131 "No significant DEG"
